days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
698,0.0,261233096.0,578193.7140000002,260079209.45099992,0.0,5249273.0,7169.008000000001,5235000.571999996,36219941.0,8096558682.0,8001364551.0,36219941.0,4295086654.0,8001364551.0,3442145719.0,3466884411.3521194,272376587.0,302804484.6326599,0.0005020239260694174,-0.37830684524429453,32054.0,163243.5,5789.5,102403.5
699,0.0,261233096.0,578193.7140000002,260657403.16499987,0.0,5249273.0,7169.008000000001,5242169.58,35703890.0,8130696569.0,8037068441.0,35703890.0,4301257814.0,8037068441.0,3466241573.0,3482111498.762354,311616664.0,312588862.5971501,0.0005037597117207189,-0.37830684524429453,32313.0,163637.5,5890.5,104806.5
700,0.0,261233096.0,578193.7140000002,261235596.8789999,0.0,5249273.0,7169.008000000001,5249338.588000001,37366055.0,8168024840.0,8074434496.0,37366055.0,4309964215.0,8074434496.0,3479535981.0,3502034893.07852,315939754.0,320887741.0058758,0.0005044540259812396,-0.37830684524429453,32337.0,163274.5,6027.5,107591.5
701,4273393.0,265506489.0,610484.711,261846081.58999985,53892.0,5303165.0,7698.861000000001,5257037.449000001,36540212.0,8199172571.0,8110974708.0,36540212.0,4317381664.0,8110974708.0,3489191735.0,3515083227.0137362,318628232.0,326829777.7479349,0.0005060509487804369,-0.3783298964777438,34228.0,170371.0,6738.0,111905.0
702,0.0,265506489.0,610484.711,262456566.30099994,0.0,5303165.0,7698.861000000001,5264736.310000001,36083871.0,8228198094.0,8147058579.0,36083871.0,4325274748.0,8147058579.0,3498057916.0,3529809898.309663,324298754.0,336154020.85070825,0.0005072659987363477,-0.3783298964777438,33354.0,169447.5,5869.5,108218.5
703,0.0,265506489.0,610484.711,263067051.01199988,0.0,5303165.0,7698.861000000001,5272435.171000002,35425606.0,8258332526.0,8182484185.0,35425606.0,4331124213.0,8182484185.0,3507716360.0,3547767675.9473743,330326906.0,346390817.04871964,0.0005080297444229206,-0.3783298964777438,33904.0,172040.5,6031.5,109764.5
704,0.0,265506489.0,610484.711,263677535.72299996,0.0,5303165.0,7698.861000000001,5280134.032000001,34349088.0,8295152261.0,8216833273.0,34349088.0,4340212908.0,8216833273.0,3521321673.0,3566068462.055648,336911639.0,356666796.546731,0.000510598707186847,-0.3783298964777438,33653.0,164887.5,6066.5,111218.5
705,0.0,265506489.0,610484.711,264288020.43399984,0.0,5303165.0,7698.861000000001,5287832.893,34161847.0,8334331266.0,8250995120.0,34161847.0,4350858479.0,8250995120.0,3537238476.0,3585293010.132875,344682919.0,368636865.8652059,0.0005140008470633979,-0.3783298964777438,34602.0,174523.5,6114.5,112628.5
706,0.0,265506489.0,610484.711,264898505.14499995,0.0,5303165.0,7698.861000000001,5295531.754,34015933.0,8366134735.0,8285011053.0,34015933.0,4355596082.0,8285011053.0,3582364124.0,3600737976.4767756,377933472.0,380651819.15034723,0.0005183750269046776,-0.3783298964777438,34755.0,175453.5,6034.5,113535.5
707,0.0,265506489.0,610484.711,265508989.85599986,0.0,5303165.0,7698.861000000001,5303230.614999998,34834557.0,8410184531.0,8319845610.0,34834557.0,4366746468.0,8319845610.0,3598840567.0,3621697396.160096,382886535.0,394926531.75453633,0.0005242419824060767,-0.3783298964777438,34772.0,174658.5,6409.5,119704.5
708,4314007.0,269820496.0,616286.7129999999,266125276.56899983,49785.0,5352950.0,7112.1500000000015,5310342.764999998,34970133.0,8439811141.0,8354815743.0,34970133.0,4372574845.0,8354815743.0,3611284290.0,3632842029.410954,388462905.0,406772571.85872537,0.0005304908107507619,-0.37846660695564016,36482.0,181664.0,6939.0,118625.0
709,0.0,269820496.0,616286.7129999999,266741563.28199995,0.0,5352950.0,7112.1500000000015,5317454.915000002,35323725.0,8468866918.0,8390139468.0,35323725.0,4376685828.0,8390139468.0,3619634636.0,3644991649.971329,395164480.0,421726851.5879144,0.0005362536191130832,-0.37846660695564016,35938.0,180346.5,6285.5,114349.5
710,0.0,269820496.0,616286.7129999999,267357849.995,0.0,5352950.0,7112.1500000000015,5324567.064999998,36386231.0,8509808568.0,8426525699.0,36386231.0,4384355901.0,8426525699.0,3632823516.0,3663132164.4326468,403564156.0,438352263.7040083,0.000544307664535122,-0.37846660695564016,36084.0,181239.5,6289.5,113845.5
711,0.0,269820496.0,616286.7129999999,267974136.7079998,0.0,5352950.0,7112.1500000000015,5331679.214999997,37184503.0,8548891412.0,8463710202.0,37184503.0,4391657391.0,8463710202.0,3644259172.0,3678806806.6612597,412795654.0,456029060.45343536,0.0005518756899747964,-0.37846660695564016,35328.0,172206.5,6297.5,113583.5
712,0.0,269820496.0,616286.7129999999,268590423.4209998,0.0,5352950.0,7112.1500000000015,5338791.365,37158046.0,8581374031.0,8500868248.0,37158046.0,4396122977.0,8500868248.0,3651661507.0,3692037352.460344,421878191.0,473557479.6647673,0.0005597908725447314,-0.37846660695564016,35984.0,180234.5,6292.5,112653.5
713,0.0,269820496.0,616286.7129999999,269206710.13399994,0.0,5352950.0,7112.1500000000015,5345903.515,38511897.0,8626920772.0,8539380145.0,38511897.0,4403918712.0,8539380145.0,3688168235.0,3709206219.964427,433555681.0,491464354.23443246,0.0005689558207836033,-0.37846660695564016,35933.0,179426.5,6376.5,112116.5
714,0.0,269820496.0,616286.7129999999,269822996.84699994,0.0,5352950.0,7112.1500000000015,5353015.664999997,37792572.0,8660998224.0,8577172717.0,37792572.0,4417098078.0,8577172717.0,3697299645.0,3724319361.783574,442358539.0,508929909.96838343,0.0005774958861880069,-0.37846660695564016,35824.0,177035.5,6617.5,118820.5
715,4702827.0,274523323.0,671832.4380000002,270494829.2849999,47352.0,5400302.0,6764.5740000000005,5359780.238999998,38025226.0,8694691719.0,8615197943.0,38025226.0,4423021093.0,8615197943.0,3712809786.0,3735100278.94363,449186576.0,520960358.76294047,0.0005862442458705661,-0.3789769279371229,36927.0,182411.0,6916.0,114701.0
716,0.0,274523323.0,671832.4380000002,271166661.7229998,0.0,5400302.0,6764.5740000000005,5366544.813,39466502.0,8738916359.0,8654664445.0,39466502.0,4432321089.0,8654664445.0,3727520368.0,3751579660.201304,458767405.0,539130456.6479738,0.0005944718698577351,-0.3789769279371229,36366.0,181580.5,6199.5,111954.5
717,0.0,274523323.0,671832.4380000002,271838494.161,0.0,5400302.0,6764.5740000000005,5373309.386999997,39684817.0,8776917876.0,8694349262.0,39684817.0,4438243899.0,8694349262.0,3738223509.0,3766761683.300939,470086586.0,558985378.2996736,0.0006040186909398934,-0.3789769279371229,36214.0,181600.5,6103.5,112643.5
718,0.0,274523323.0,671832.4380000002,272510326.59899986,0.0,5400302.0,6764.5740000000005,5380073.960999999,39409839.0,8811216271.0,8733759101.0,39409839.0,4443617159.0,8733759101.0,3745179519.0,3777257285.9906535,480004476.0,577205259.59304,0.0006128364820485046,-0.3789769279371229,35626.0,155979.5,6107.5,113846.5
719,0.0,274523323.0,671832.4380000002,273182159.03699976,0.0,5400302.0,6764.5740000000005,5386838.535,39792656.0,8853907379.0,8773551757.0,39792656.0,4452137459.0,8773551757.0,3754404022.0,3790932249.075797,487698531.0,593378290.5862186,0.0006218625674352726,-0.3789769279371229,36075.0,163862.5,6138.5,115545.5
720,0.0,274523323.0,671832.4380000002,273853991.47499996,0.0,5400302.0,6764.5740000000005,5393603.108999997,38358103.0,8889744978.0,8811909860.0,38358103.0,4458250770.0,8811909860.0,3764253365.0,3803092027.6627316,493964455.0,606136313.9313202,0.0006312010942392748,-0.3789769279371229,35928.0,163110.5,6077.5,116800.5
721,0.0,274523323.0,671832.4380000002,274525823.9129999,0.0,5400302.0,6764.5740000000005,5400367.682999997,37459247.0,8916407147.0,8849369107.0,37459247.0,4461985163.0,8849369107.0,3782337770.0,3816726269.1046433,495332031.0,616448924.4383267,0.0006405743367563019,-0.3789769279371229,36061.0,178164.5,6383.5,125381.5
722,6090327.0,280613650.0,870046.7110000001,275395870.6239998,46576.0,5446878.0,6653.717000000001,5407021.399999997,36648208.0,8941553888.0,8886017315.0,36648208.0,4464641204.0,8886017315.0,3788259271.0,3823038576.296554,497886606.0,627067631.9453331,0.0006493226964388622,-0.3788432377262597,37182.0,187563.0,6634.0,123484.0
723,0.0,280613650.0,870046.7110000001,276265917.33499974,0.0,5446878.0,6653.717000000001,5413675.117000001,35397635.0,8974313419.0,8921414950.0,35397635.0,4470948317.0,8921414950.0,3794862143.0,3832697385.404593,505202545.0,642302794.0475776,0.0006611607545807388,-0.3788432377262597,37099.0,192636.5,6092.5,125970.5
724,0.0,280613650.0,870046.7110000001,277135964.0459998,0.0,5446878.0,6653.717000000001,5420328.833999999,35155284.0,9020631066.0,8956570234.0,35155284.0,4514849723.0,8956570234.0,3815494654.0,3846729957.208133,513561007.0,659172093.1728835,0.0006736236955570831,-0.3788432377262597,37293.0,200330.5,6164.5,133131.5
725,0.0,280613650.0,870046.7110000001,278006010.75699985,0.0,5446878.0,6653.717000000001,5426982.550999997,36273044.0,9060142201.0,8992843278.0,36273044.0,4521189668.0,8992843278.0,3826634728.0,3861447183.3036356,522010245.0,676362344.1053324,0.0006859477736813238,-0.3788432377262597,37351.0,200876.5,6188.5,141810.5
726,0.0,280613650.0,870046.7110000001,278876057.4679997,0.0,5446878.0,6653.717000000001,5433636.267999999,35574931.0,9097211802.0,9028418209.0,35574931.0,4527025373.0,9028418209.0,3847031529.0,3870641800.159419,529400720.0,691986364.893842,0.0006937935248252059,-0.3788432377262597,38240.0,215307.5,6141.5,150533.5
727,0.0,280613650.0,870046.7110000001,279746104.17899984,0.0,5446878.0,6653.717000000001,5440289.9849999985,35667692.0,9131845240.0,9064085901.0,35667692.0,4533881189.0,9064085901.0,3857820241.0,3882880299.761633,535464042.0,704421805.6573514,0.0006976122532580697,-0.38025161948801267,38268.0,220217.5,6117.5,159889.5
728,0.0,280613650.0,870046.7110000001,280616150.88999975,0.0,5446878.0,6653.717000000001,5446943.701999996,33896486.0,9149911187.0,9097982387.0,33896486.0,4538469251.0,9097982387.0,3865440115.0,3890928129.171962,536489106.0,714313149.706575,0.0006980288418143822,-0.38025161948801267,38829.0,223585.5,6421.5,174421.5
729,10468828.0,291082478.0,1495546.8540000005,282111697.744,42691.0,5489569.0,6098.718000000001,5453042.419999999,33372126.0,9167281219.0,9131354513.0,33372126.0,4545037878.0,9131354513.0,3868893615.0,3896431590.1151643,539186555.0,725014916.6211835,0.0007002506474480479,-0.38078790782283883,40383.0,236368.0,6702.0,179389.0
730,0.0,291082478.0,1495546.8540000005,283607244.598,0.0,5489569.0,6098.718000000001,5459141.138000001,33100730.0,9199545373.0,9164455243.0,33100730.0,4553991502.0,9164455243.0,3876666517.0,3904096899.1930227,545613710.0,739901121.3056331,0.0007057357301061604,-0.38078790782283883,40750.0,244180.5,6163.5,183491.5
731,0.0,291082478.0,1495546.8540000005,285102791.45199984,0.0,5489569.0,6098.718000000001,5465239.855999997,32100378.0,9237733892.0,9196555621.0,32100378.0,4566693975.0,9196555621.0,3886319816.0,3911876853.7381954,553348093.0,756499153.968654,0.0007131301769807049,-0.38078790782283883,41403.0,253916.5,6257.5,190970.5
732,0.0,291082478.0,1495546.8540000005,286598338.3059998,0.0,5489569.0,6098.718000000001,5471338.573999998,30852941.0,9272315293.0,9227408562.0,30852941.0,4576183269.0,9227408562.0,3892941217.0,3920551197.702417,561959174.0,773309535.5911989,0.0007166017482833078,-0.38078790782283883,41279.0,256209.5,6287.5,197651.5
733,0.0,291082478.0,1495546.8540000005,288093885.1599998,0.0,5489569.0,6098.718000000001,5477437.292,30957325.0,9307624872.0,9258365887.0,30957325.0,4586080044.0,9258365887.0,3906124515.0,3930062083.9059525,780178248.0,789928520.2241223,0.0007154214140404234,-0.38078790782283883,42627.0,271182.5,6497.5,203903.5
734,0.0,291082478.0,1495546.8540000005,289589432.0139999,0.0,5489569.0,6098.718000000001,5483536.009999995,32007357.0,9345362541.0,9290373244.0,32007357.0,4600346062.0,9290373244.0,3917460697.0,3943526052.8321056,791049676.0,803523158.940379,0.0007079575357398267,-0.38078790782283883,43384.0,277511.5,6618.5,209775.5
735,0.0,291082478.0,1495546.8540000005,291084978.86800003,0.0,5489569.0,6098.718000000001,5489634.727999999,32685400.0,9367578657.0,9323058644.0,32685400.0,4604768996.0,9323058644.0,3921830665.0,3949972276.2838674,796611472.0,814417739.1994928,0.0006982024203795124,-0.38078790782283883,43804.0,280026.5,6761.5,221212.5
736,16597488.0,307679966.0,2371069.717999999,293456048.58599997,45642.0,5535211.0,6520.290999999999,5496155.019,34026323.0,9399681604.0,9357084967.0,34026323.0,4613635232.0,9357084967.0,3931013793.0,3958953761.6862245,803290797.0,823668596.4821576,0.0006858783422552719,-0.381623167878245,45339.0,292577.0,7244.0,225919.0
737,0.0,307679966.0,2371069.717999999,295827118.304,0.0,5535211.0,6520.290999999999,5502675.309999998,34100701.0,9456716566.0,9391185668.0,34100701.0,4635556403.0,9391185668.0,3953219477.0,3967348801.350876,811226956.0,836208641.0341672,0.000673102959861693,-0.381623167878245,45556.0,297729.5,6709.5,224543.5
738,0.0,307679966.0,2371069.717999999,298198188.02199996,0.0,5535211.0,6520.290999999999,5509195.600999999,35037821.0,9493233464.0,9426223489.0,35037821.0,4645062632.0,9426223489.0,3963587660.0,3979080371.623536,819971626.0,849775611.300463,0.0006598762731987752,-0.381623167878245,46271.0,303097.5,6709.5,227651.5
739,0.0,307679966.0,2371069.717999999,300569257.73999995,0.0,5535211.0,6520.290999999999,5515715.892,34760419.0,9525681610.0,9460983908.0,34760419.0,4655140632.0,9460983908.0,3971116962.0,3988432201.4115005,828398474.0,862968880.6179144,0.0006481423621959772,-0.381623167878245,46125.0,306381.5,6653.5,230122.5
740,0.0,307679966.0,2371069.717999999,302940327.45800006,0.0,5535211.0,6520.290999999999,5522236.1829999965,34682255.0,9562202900.0,9495666163.0,34682255.0,4663403725.0,9495666163.0,3984599477.0,3999437293.8947062,848121396.0,879579566.1615564,0.0006363043040541014,-0.381623167878245,46538.0,310059.5,6505.5,232176.5
741,0.0,307679966.0,2371069.717999999,305311397.1759999,0.0,5535211.0,6520.290999999999,5528756.473999999,32610875.0,9588706069.0,9528277038.0,32610875.0,4670895058.0,9528277038.0,3994297113.0,4006015949.0375333,859045710.0,893132102.5051979,0.0006264103258416821,-0.381623167878245,46369.0,310877.5,6413.5,234401.5
742,0.0,307679966.0,2371069.717999999,307682466.8939999,0.0,5535211.0,6520.290999999999,5535276.764999998,33334901.0,9615294056.0,9561611939.0,33334901.0,4680259702.0,9561611939.0,4002467705.0,4015098868.4863505,865172392.0,903937226.9447383,0.00061637748477716,-0.381623167878245,45883.0,307953.5,6316.5,238661.5
743,20661705.0,328341671.0,2951672.1420000014,310634139.03599995,52343.0,5587554.0,7477.583000000001,5542754.347999999,33068626.0,9642716995.0,9594680565.0,33068626.0,4687971637.0,9594680565.0,4010773730.0,4022616599.737543,872291858.0,914279302.284278,0.0006072125365382877,-0.3813969950078806,46835.0,316165.0,6802.0,239996.0
744,0.0,328341671.0,2951672.1420000014,313585811.17800003,0.0,5587554.0,7477.583000000001,5550231.930999996,33207477.0,9673575174.0,9627888042.0,33207477.0,4696959436.0,9627888042.0,4018949703.0,4031032236.9935703,882149804.0,928617119.6079452,0.000597179695473765,-0.3813969950078806,46325.0,315305.5,6217.5,234269.5
745,0.0,328341671.0,2951672.1420000014,316537483.32,0.0,5587554.0,7477.583000000001,5557709.513999998,30622829.0,9696370413.0,9658510871.0,30622829.0,4701805818.0,9658510871.0,4023945727.0,4036778200.4802814,889980323.0,940570381.3958977,0.0005948363848445083,-0.3813969950078806,46665.0,318446.5,6029.5,234177.5
746,0.0,328341671.0,2951672.1420000014,319489155.46199983,0.0,5587554.0,7477.583000000001,5565187.096999998,31301122.0,9734291364.0,9689811993.0,31301122.0,4713127236.0,9689811993.0,4038209087.0,4051259777.9242435,898591456.0,953893488.6171839,0.0005867476237094438,-0.3813969950078806,46496.0,322321.5,5955.5,234119.5
747,0.0,328341671.0,2951672.1420000014,322440827.60399973,0.0,5587554.0,7477.583000000001,5572664.679999997,30542975.0,9760719107.0,9720354968.0,30542975.0,4719948707.0,9720354968.0,4046359426.0,4061100870.5409336,906814623.0,966483115.4098985,0.0005790407354176648,-0.3813969950078806,46262.0,319374.5,5935.5,234048.5
748,0.0,328341671.0,2951672.1420000014,325392499.74600005,0.0,5587554.0,7477.583000000001,5580142.262999998,30933201.0,9793018976.0,9751288169.0,30933201.0,4729253705.0,9751288169.0,4059499984.0,4071061624.324289,917222798.0,979715437.5526134,0.0005716810042561467,-0.3813969950078806,45859.0,316432.5,5986.5,232848.5
749,0.0,328341671.0,2951672.1420000014,328344171.88799983,0.0,5587554.0,7477.583000000001,5587619.845999998,30306836.0,9815191447.0,9781595005.0,30306836.0,4735814574.0,9781595005.0,4066957813.0,4079582888.125351,922696851.0,989905108.1858039,0.0005633839488429252,-0.3813969950078806,45393.0,311106.5,5880.5,231902.5
750,23541614.0,351883285.0,3363087.718999998,331707259.6069997,59734.0,5647288.0,8533.436,5596153.282,29332682.0,9846340760.0,9810927687.0,29332682.0,4741734673.0,9810927687.0,4072611523.0,4085768807.7121286,927080358.0,997353071.918995,0.0005588709061495415,-0.380569407125053,46195.0,318129.0,6539.0,234500.0
751,0.0,351883285.0,3363087.718999998,335070347.32599974,0.0,5647288.0,8533.436,5604686.717999997,27921011.0,9870288324.0,9838848698.0,27921011.0,4746218766.0,9838848698.0,4078143722.0,4090488513.4380097,934262405.0,1008923563.4021857,0.0005507821450144766,-0.380569407125053,45311.0,317223.5,6082.5,229759.5
752,0.0,351883285.0,3363087.718999998,338433435.04499966,0.0,5647288.0,8533.436,5613220.153999999,28588611.0,9894344256.0,9867437309.0,28588611.0,4751206418.0,9867437309.0,4085568565.0,4099326723.6722198,941458454.0,1020284096.71871,0.0005414783339235006,-0.380569407125053,44853.0,316231.5,6108.5,229299.5
753,0.0,351883285.0,3363087.718999998,341796522.76399994,0.0,5647288.0,8533.436,5621753.59,26841056.0,9920739156.0,9894278365.0,26841056.0,4756557196.0,9894278365.0,4092590052.0,4107600376.4732447,948960637.0,1031793100.5352336,0.0005318967971283165,-0.380569407125053,44963.0,324000.5,6107.5,227172.5
754,0.0,351883285.0,3363087.718999998,345159610.4829997,0.0,5647288.0,8533.436,5630287.025999996,26217123.0,9943108622.0,9920495488.0,26217123.0,4760207168.0,9920495488.0,4099379555.0,4114555104.164625,957836517.0,1045436488.1414064,0.0005305081686072752,-0.380569407125053,43753.0,311478.5,6109.5,224458.5
755,0.0,351883285.0,3363087.718999998,348522698.2019997,0.0,5647288.0,8533.436,5638820.462,25718433.0,9973037000.0,9946213921.0,25718433.0,4768677424.0,9946213921.0,4111118618.0,4123381039.7587996,966955835.0,1057922848.0309116,0.0005202670332645965,-0.380569407125053,43340.0,307418.5,6099.5,221851.5
756,0.0,351883285.0,3363087.718999998,351885785.9209999,0.0,5647288.0,8533.436,5647353.897999999,25020397.0,9990736158.0,9971234318.0,25020397.0,4773212655.0,9971234318.0,4116715758.0,4130699987.6484256,971314840.0,1067104175.7680362,0.0005102341922000736,-0.380569407125053,42537.0,300141.5,5912.5,219918.5
