days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
800,0.0,23979.0,3.0,23972.997,0.0,378.0,0.0,378.0139999999996,207.0,812761.0,805342.0,207.0,675865.0,805342.0,135954.0,372613.1210191083,-1.0,0.0,0.49,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
801,0.0,23979.0,3.0,23975.997,0.0,378.0,0.0,378.0139999999996,207.0,817927.0,805549.0,207.0,680630.0,805549.0,135954.0,375213.7707006369,-1.0,0.0,0.49,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
802,0.0,23979.0,3.0,23978.997,0.0,378.0,0.0,378.0139999999996,189.0,817927.0,805738.0,189.0,680630.0,805738.0,135954.0,377814.4203821656,-1.0,0.0,0.48,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
803,8.0,23987.0,1.143,23980.14,0.0,378.0,0.0,378.0139999999996,172.0,817927.0,805910.0,172.0,680630.0,805910.0,135954.0,380415.0700636943,-1.0,0.0,0.47,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
804,0.0,23987.0,1.143,23981.283,0.0,378.0,0.0,378.0139999999996,154.0,817927.0,806064.0,154.0,680630.0,806064.0,135954.0,383015.7197452229,-1.0,0.0,0.46,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
805,0.0,23987.0,1.143,23982.426,0.0,378.0,0.0,378.0139999999996,136.0,817927.0,806200.0,136.0,680630.0,806200.0,135954.0,385616.3694267516,-1.0,0.0,0.45,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
806,0.0,23987.0,1.143,23983.569,0.0,378.0,0.0,378.0139999999996,119.0,817927.0,806319.0,119.0,680630.0,806319.0,135954.0,388217.01910828025,-1.0,0.0,0.45,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
807,0.0,23987.0,1.143,23984.712,0.0,378.0,0.0,378.0139999999996,101.0,817927.0,806420.0,101.0,680630.0,806420.0,135954.0,390817.6687898089,-1.0,0.0,0.44,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
808,0.0,23987.0,1.143,23985.855,0.0,378.0,0.0,378.0139999999996,84.0,817927.0,806504.0,84.0,680630.0,806504.0,135954.0,393418.3184713376,-1.0,0.0,0.43,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
809,0.0,23987.0,1.143,23986.998,0.0,378.0,0.0,378.0139999999996,84.0,817927.0,806588.0,84.0,680630.0,806588.0,135954.0,396018.96815286623,-1.0,0.0,0.42,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
810,13.0,24000.0,1.857,23988.855,6.0,384.0,0.857,378.8709999999996,84.0,817927.0,806672.0,84.0,680630.0,806672.0,135954.0,398619.6178343949,-1.0,0.0,0.41,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
811,0.0,24000.0,1.857,23990.712,0.0,384.0,0.857,379.7279999999996,84.0,817927.0,806756.0,84.0,680630.0,806756.0,135954.0,401220.26751592354,-1.0,0.0,0.41,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
812,0.0,24000.0,1.857,23992.569,0.0,384.0,0.857,380.5849999999997,84.0,817927.0,806840.0,84.0,680630.0,806840.0,135954.0,403820.9171974522,-1.0,0.0,0.4,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
813,0.0,24000.0,1.857,23994.426,0.0,384.0,0.857,381.44199999999967,84.0,818931.0,806924.0,84.0,681597.0,806924.0,135954.0,406421.5668789809,-1.0,0.0,0.39,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
814,0.0,24000.0,1.857,23996.283,0.0,384.0,0.857,382.2989999999997,103.0,818931.0,807027.0,103.0,681597.0,807027.0,135954.0,409022.2165605095,-1.0,0.0,0.38,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
