days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1070,0.0,88882.0,1.857,88880.1739999995,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2750247.0,3602.0,1949419.0,2750247.0,1356436.0,1381137.142857143,616751.0,654141.6285714286,0.2,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1071,0.0,88882.0,1.857,88882.03099999951,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2753849.0,3602.0,1949419.0,2753849.0,1356436.0,1383195.5714285714,616751.0,657257.5142857142,0.21,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1072,6.0,88888.0,0.857,88882.88799999951,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2757451.0,3602.0,1949419.0,2757451.0,1356436.0,1385254.0,616751.0,660373.4,0.22,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1073,0.0,88888.0,0.857,88883.74499999952,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2761053.0,3602.0,1949419.0,2761053.0,1356436.0,1387312.4285714286,616751.0,663489.2857142857,0.23,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1074,0.0,88888.0,0.857,88884.60199999952,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2764655.0,3602.0,1949419.0,2764655.0,1356436.0,1389370.857142857,616751.0,666605.1714285715,0.24,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1075,0.0,88888.0,0.857,88885.45899999952,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2768257.0,3602.0,1949419.0,2768257.0,1356436.0,1391429.2857142857,616751.0,669721.0571428571,0.27,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1076,0.0,88888.0,0.857,88886.31599999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2771859.0,3602.0,1949419.0,2771859.0,1356436.0,1393487.7142857143,616751.0,672836.9428571429,0.25,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1077,0.0,88888.0,0.857,88887.17299999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2775461.0,3602.0,1949419.0,2775461.0,1356436.0,1395546.142857143,616751.0,675952.8285714285,0.23,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1078,0.0,88888.0,0.857,88888.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2779063.0,3602.0,1949419.0,2779063.0,1356436.0,1397604.5714285714,616751.0,679068.7142857143,0.21,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1079,7.0,88895.0,1.0,88889.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2782665.0,3602.0,1949419.0,2782665.0,1356436.0,1399663.0,616751.0,682184.6,0.19,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1080,0.0,88895.0,1.0,88890.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2786267.0,3602.0,1949419.0,2786267.0,1356436.0,1401721.4285714286,616751.0,685300.4857142858,0.17,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1081,0.0,88895.0,1.0,88891.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2789869.0,3602.0,1949419.0,2789869.0,1356436.0,1403779.857142857,616751.0,688416.3714285714,0.16,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1082,0.0,88895.0,1.0,88892.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2793471.0,3602.0,1949419.0,2793471.0,1356436.0,1405838.2857142857,616751.0,691532.2571428572,0.15,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1083,0.0,88895.0,1.0,88893.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2797073.0,3602.0,1949419.0,2797073.0,1356436.0,1407896.7142857143,616751.0,694648.1428571428,0.14,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1084,0.0,88895.0,1.0,88894.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2800675.0,3602.0,1949419.0,2800675.0,1356436.0,1409955.142857143,616751.0,697764.0285714286,0.14,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1085,0.0,88895.0,1.0,88895.02999999953,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2804277.0,3602.0,1949419.0,2804277.0,1356436.0,1412013.5714285714,616751.0,700879.9142857143,0.13,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1086,5.0,88900.0,0.714,88895.74399999954,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2807879.0,3602.0,1949419.0,2807879.0,1356436.0,1414072.0,616751.0,703995.8,0.12,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1087,0.0,88900.0,0.714,88896.45799999955,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2811481.0,3602.0,1949419.0,2811481.0,1356436.0,1416130.4285714286,616751.0,707111.6857142857,0.1,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1088,0.0,88900.0,0.714,88897.17199999955,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2815083.0,3602.0,1949419.0,2815083.0,1356436.0,1418188.857142857,616751.0,710227.5714285714,0.1,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
