days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1149,131.0,154196.0,18.714,154083.74399999983,2.0,3502.0,0.286,3500.2859999999946,192.0,1516888.0,1524122.0,192.0,850530.0,1524122.0,750740.0,751149.2,45908.0,45926.6,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1150,0.0,154196.0,18.714,154102.45799999984,0.0,3502.0,0.286,3500.5719999999947,190.0,1516888.0,1524312.0,190.0,850530.0,1524312.0,750740.0,751285.6,45908.0,45932.8,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1151,0.0,154196.0,18.714,154121.17199999985,0.0,3502.0,0.286,3500.8579999999947,188.0,1517814.0,1524500.0,188.0,851175.0,1524500.0,751422.0,751422.0,45939.0,45939.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1152,0.0,154196.0,18.714,154139.88599999985,0.0,3502.0,0.286,3501.143999999995,176.0,1517814.0,1524676.0,176.0,851175.0,1524676.0,751422.0,751515.8888888889,45939.0,45940.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1153,0.0,154196.0,18.714,154158.59999999986,0.0,3502.0,0.286,3501.429999999995,163.0,1517814.0,1524839.0,163.0,851175.0,1524839.0,751422.0,751609.7777777778,45939.0,45941.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1154,0.0,154196.0,18.714,154177.31399999987,0.0,3502.0,0.286,3501.715999999995,152.0,1517814.0,1524991.0,152.0,851175.0,1524991.0,751422.0,751703.6666666666,45939.0,45942.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1155,0.0,154196.0,18.714,154196.02799999987,0.0,3502.0,0.286,3502.001999999995,141.0,1517814.0,1525132.0,141.0,851175.0,1525132.0,751422.0,751797.5555555555,45939.0,45943.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1156,220.0,154416.0,31.429,154227.45699999988,12.0,3514.0,1.714,3503.715999999995,131.0,1517814.0,1525263.0,131.0,851175.0,1525263.0,751422.0,751891.4444444445,45939.0,45944.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1157,0.0,154416.0,31.429,154258.88599999988,0.0,3514.0,1.714,3505.429999999995,120.0,1517814.0,1525383.0,120.0,851175.0,1525383.0,751422.0,751985.3333333334,45939.0,45945.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1158,0.0,154416.0,31.429,154290.3149999999,0.0,3514.0,1.714,3507.143999999995,109.0,1517814.0,1525492.0,109.0,851175.0,1525492.0,751422.0,752079.2222222222,45939.0,45946.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1159,0.0,154416.0,31.429,154321.7439999999,0.0,3514.0,1.714,3508.8579999999947,109.0,1517814.0,1525601.0,109.0,851175.0,1525601.0,751422.0,752173.1111111111,45939.0,45947.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1160,0.0,154416.0,31.429,154353.1729999999,0.0,3514.0,1.714,3510.5719999999947,109.0,1518792.0,1525710.0,109.0,851985.0,1525710.0,752267.0,752267.0,45948.0,45948.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1161,0.0,154416.0,31.429,154384.6019999999,0.0,3514.0,1.714,3512.2859999999946,109.0,1518792.0,1525819.0,109.0,851985.0,1525819.0,752267.0,752367.8333333334,45948.0,45948.333333333336,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1162,0.0,154416.0,31.429,154416.0309999999,0.0,3514.0,1.714,3513.9999999999945,109.0,1518792.0,1525928.0,109.0,851985.0,1525928.0,752267.0,752468.6666666666,45948.0,45948.66666666666,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1163,0.0,154416.0,0.0,154416.0309999999,0.0,3514.0,0.0,3513.9999999999945,109.0,1518792.0,1526037.0,109.0,851985.0,1526037.0,752267.0,752569.5,45948.0,45949.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1164,0.0,154416.0,0.0,154416.0309999999,0.0,3514.0,0.0,3513.9999999999945,110.0,1518792.0,1526147.0,110.0,851985.0,1526147.0,752267.0,752670.3333333334,45948.0,45949.333333333336,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
