days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
868,0.0,14447.0,3.571,14446.998999999996,0.0,236.0,0.143,236.1030000000005,6329.0,10487916.0,10481559.0,6329.0,5735273.0,10481559.0,4752643.0,4759272.0,0.0,0.0,0.77,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
869,26.0,14473.0,3.714,14450.712999999996,1.0,237.0,0.143,236.2460000000005,7023.0,10487916.0,10488582.0,7023.0,5735273.0,10488582.0,4752643.0,4765901.0,0.0,0.0,0.75,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
870,0.0,14473.0,3.714,14454.426999999996,0.0,237.0,0.143,236.3890000000005,7716.0,10487916.0,10496298.0,7716.0,5735273.0,10496298.0,4752643.0,4772530.0,0.0,0.0,0.74,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
871,0.0,14473.0,3.714,14458.140999999996,0.0,237.0,0.143,236.5320000000005,8410.0,10487916.0,10504708.0,8410.0,5735273.0,10504708.0,4752643.0,4779159.0,0.0,0.0,0.73,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
872,0.0,14473.0,3.714,14461.854999999996,0.0,237.0,0.143,236.67500000000047,9104.0,10487916.0,10513812.0,9104.0,5735273.0,10513812.0,4752643.0,4785788.0,0.0,0.0,0.71,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
873,0.0,14473.0,3.714,14465.568999999996,0.0,237.0,0.143,236.81800000000047,9797.0,10487916.0,10523609.0,9797.0,5735273.0,10523609.0,4752643.0,4792417.0,0.0,0.0,0.7,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
874,0.0,14473.0,3.714,14469.282999999996,0.0,237.0,0.143,236.96100000000047,10491.0,10561352.0,10534100.0,10491.0,5762306.0,10534100.0,4799046.0,4799046.0,0.0,0.0,0.69,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
875,0.0,14473.0,3.714,14472.996999999996,0.0,237.0,0.143,237.10400000000047,13061.0,10561352.0,10547161.0,13061.0,5762306.0,10547161.0,4799046.0,4823787.428571428,0.0,0.0,0.68,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
876,35.0,14508.0,5.0,14477.996999999996,1.0,238.0,0.143,237.24700000000047,15630.0,10561352.0,10562791.0,15630.0,5762306.0,10562791.0,4799046.0,4848528.857142857,0.0,0.0,0.66,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
877,0.0,14508.0,5.0,14482.996999999996,0.0,238.0,0.143,237.39000000000047,18200.0,10561352.0,10580991.0,18200.0,5762306.0,10580991.0,4799046.0,4873270.285714285,0.0,0.0,0.65,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
