days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
482,0.0,1641194.0,5263.714,1635930.2809999967,0.0,44594.0,167.143,44426.854,250103.0,20015745.0,19238646.0,250103.0,12385886.0,19238646.0,7629859.0,7629859.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
483,0.0,1641194.0,5263.714,1641193.9949999966,0.0,44594.0,167.143,44593.997,232381.0,20110846.0,19471027.0,232381.0,12443263.0,19471027.0,7667583.0,7667583.0,0.0,0.0,0.97,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
484,36080.0,1677274.0,5154.286,1646348.2809999967,1202.0,45796.0,171.714,44765.711,225632.0,20135649.0,19696659.0,225632.0,12457164.0,19696659.0,7678485.0,7678485.0,0.0,0.0,0.97,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
485,0.0,1677274.0,5154.286,1651502.5669999968,0.0,45796.0,171.714,44937.425,218526.0,20372568.0,19915185.0,218526.0,12545372.0,19915185.0,7827196.0,7827196.0,0.0,0.0,0.97,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
486,0.0,1677274.0,5154.286,1656656.8529999969,0.0,45796.0,171.714,45109.139,213445.0,20653919.0,20128630.0,213445.0,12672864.0,20128630.0,7981055.0,7981055.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
487,0.0,1677274.0,5154.286,1661811.138999997,0.0,45796.0,171.714,45280.853,213926.0,20984828.0,20342556.0,213926.0,12832886.0,20342556.0,8151942.0,8151942.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
488,0.0,1677274.0,5154.286,1666965.424999997,0.0,45796.0,171.714,45452.567,209503.0,21313654.0,20552059.0,209503.0,12995710.0,20552059.0,8317944.0,8317944.0,0.0,0.0,1.0,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
489,0.0,1677274.0,5154.286,1672119.710999997,0.0,45796.0,171.714,45624.281,225314.0,21592945.0,20777373.0,225314.0,13136686.0,20777373.0,8456259.0,8456259.0,0.0,0.0,1.0,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
490,0.0,1677274.0,5154.286,1677273.9969999972,0.0,45796.0,171.714,45795.995,251061.0,21868276.0,21028434.0,251061.0,13284422.0,21028434.0,8583854.0,8583854.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
491,36410.0,1713684.0,5201.429,1682475.4259999972,1216.0,47012.0,173.714,45969.709,262836.0,21975503.0,21291270.0,262836.0,13340957.0,21291270.0,8634546.0,8634546.0,0.0,0.0,0.96,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
