days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
763,0.0,6322183.0,10976.714,6322182.957999999,0.0,132380.0,25.429,132380.02399999998,537174.0,134804696.0,133332069.0,537174.0,61056612.0,133332069.0,54447739.0,54447739.0,19300345.0,19300345.0,1.57,62.04,1.44,-1.0,-1.0,-1.0,-1.0
764,221654.0,6543837.0,31664.857,6353847.814999999,365.0,132745.0,52.143,132432.167,521060.0,135264672.0,133853129.0,521060.0,61112617.0,133853129.0,54505698.0,54505698.0,19646357.0,19646357.0,1.47,62.04,4.2,-1.0,-1.0,-1.0,-1.0
765,0.0,6543837.0,31664.857,6385512.671999998,0.0,132745.0,52.143,132484.31,500479.0,135705646.0,134353608.0,500479.0,61170578.0,134353608.0,54561630.0,54561630.0,19973438.0,19973438.0,1.36,62.04,4.2,-1.0,-1.0,-1.0,-1.0
766,0.0,6543837.0,31664.857,6417177.528999998,0.0,132745.0,52.143,132536.453,479334.0,136080644.0,134832942.0,479334.0,61223353.0,134832942.0,54611857.0,54611857.0,20245434.0,20245434.0,1.27,62.04,4.2,-1.0,-1.0,-1.0,-1.0
767,0.0,6543837.0,31664.857,6448842.385999998,0.0,132745.0,52.143,132588.59600000002,447013.0,136475508.0,135279955.0,447013.0,61292771.0,135279955.0,54666259.0,54666259.0,20516478.0,20516478.0,1.2,62.04,4.2,-1.0,-1.0,-1.0,-1.0
768,0.0,6543837.0,31664.857,6480507.242999998,0.0,132745.0,52.143,132640.73900000003,389279.0,136862214.0,135669234.0,389279.0,61373600.0,135669234.0,54715414.0,54715414.0,20773200.0,20773200.0,1.11,62.04,4.2,-1.0,-1.0,-1.0,-1.0
769,0.0,6543837.0,31664.857,6512172.099999998,0.0,132745.0,52.143,132692.88200000004,380181.0,137110534.0,136049415.0,380181.0,61428247.0,136049415.0,54745040.0,54745040.0,20937247.0,20937247.0,1.04,62.04,4.2,-1.0,-1.0,-1.0,-1.0
770,0.0,6543837.0,31664.857,6543836.956999998,0.0,132745.0,52.143,132745.02500000005,361372.0,137334302.0,136410787.0,361372.0,61477263.0,136410787.0,54772244.0,54772244.0,21084795.0,21084795.0,0.98,62.04,4.2,-1.0,-1.0,-1.0,-1.0
771,236616.0,6780453.0,33802.286,6577639.242999998,825.0,133570.0,117.857,132862.88200000004,342174.0,137659890.0,136752961.0,342174.0,61568128.0,136752961.0,54812067.0,54812067.0,21279695.0,21279695.0,0.9,62.04,13.11,-1.0,-1.0,-1.0,-1.0
772,0.0,6780453.0,33802.286,6611441.528999998,0.0,133570.0,117.857,132980.73900000003,325881.0,137986813.0,137078842.0,325881.0,61664949.0,137078842.0,54851145.0,54851145.0,21470719.0,21470719.0,0.82,62.04,13.11,-1.0,-1.0,-1.0,-1.0
773,0.0,6780453.0,33802.286,6645243.814999999,0.0,133570.0,117.857,133098.59600000002,302466.0,138197905.0,137381308.0,302466.0,61727179.0,137381308.0,54877715.0,54877715.0,21593011.0,21593011.0,0.73,62.04,13.11,-1.0,-1.0,-1.0,-1.0
774,0.0,6780453.0,33802.286,6679046.100999999,0.0,133570.0,117.857,133216.453,268840.0,138357387.0,137650148.0,268840.0,61770138.0,137650148.0,54897594.0,54897594.0,21689655.0,21689655.0,0.68,62.04,13.11,-1.0,-1.0,-1.0,-1.0
