days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
859,55.0,64236.0,7.857,64188.85500000013,2.0,1393.0,0.286,1391.298,2478.0,1306962.0,1417006.0,2478.0,1290584.0,1417006.0,1156975.0,1156975.0,0.0,0.0,0.72,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
860,0.0,64236.0,7.857,64196.71200000013,0.0,1393.0,0.286,1391.584,2478.0,1306962.0,1419484.0,2478.0,1290584.0,1419484.0,1156975.0,1156975.0,0.0,0.0,0.73,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
861,0.0,64236.0,7.857,64204.56900000013,0.0,1393.0,0.286,1391.87,2478.0,1306962.0,1421962.0,2478.0,1290584.0,1421962.0,1156975.0,1156975.0,0.0,0.0,0.74,17.59,-1000.0,-1.0,-1.0,-1.0,-1.0
862,0.0,64236.0,7.857,64212.42600000014,0.0,1393.0,0.286,1392.1560000000002,2478.0,1306962.0,1424440.0,2478.0,1290584.0,1424440.0,1156975.0,1156975.0,0.0,0.0,0.76,17.59,-1000.0,-1.0,-1.0,-1.0,-1.0
863,0.0,64236.0,7.857,64220.28300000014,0.0,1393.0,0.286,1392.4420000000002,2478.0,1306962.0,1426918.0,2478.0,1290584.0,1426918.0,1156975.0,1156975.0,0.0,0.0,0.77,17.59,-1000.0,-1.0,-1.0,-1.0,-1.0
864,0.0,64236.0,7.857,64228.14000000015,0.0,1393.0,0.286,1392.7280000000003,2478.0,1306962.0,1429396.0,2478.0,1290584.0,1429396.0,1156975.0,1156975.0,0.0,0.0,0.78,17.59,-1000.0,-1.0,-1.0,-1.0,-1.0
865,0.0,64236.0,7.857,64235.99700000015,0.0,1393.0,0.286,1393.0140000000004,2478.0,1306962.0,1431874.0,2478.0,1290584.0,1431874.0,1156975.0,1156975.0,0.0,0.0,0.79,17.59,-1000.0,-1.0,-1.0,-1.0,-1.0
866,40.0,64276.0,5.714,64241.71100000015,0.0,1393.0,0.0,1393.0140000000004,2478.0,1306962.0,1434352.0,2478.0,1290584.0,1434352.0,1156975.0,1156975.0,26792.0,26792.0,0.8,17.59,-1000.0,-1.0,-1.0,-1.0,-1.0
867,0.0,64276.0,5.714,64247.42500000015,0.0,1393.0,0.0,1393.0140000000004,2478.0,1306962.0,1436830.0,2478.0,1290584.0,1436830.0,1156975.0,1158976.7142857143,26792.0,27987.42857142857,0.79,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
868,0.0,64276.0,5.714,64253.13900000015,0.0,1393.0,0.0,1393.0140000000004,2478.0,1306962.0,1439308.0,2478.0,1290584.0,1439308.0,1156975.0,1160978.4285714286,26792.0,29182.85714285714,0.78,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
869,0.0,64276.0,5.714,64258.85300000015,0.0,1393.0,0.0,1393.0140000000004,2478.0,1306962.0,1441786.0,2478.0,1290584.0,1441786.0,1156975.0,1162980.142857143,26792.0,30378.285714285717,0.77,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
870,0.0,64276.0,5.714,64264.56700000015,0.0,1393.0,0.0,1393.0140000000004,2478.0,1306962.0,1444264.0,2478.0,1290584.0,1444264.0,1156975.0,1164981.857142857,26792.0,31573.714285714286,0.75,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
871,0.0,64276.0,5.714,64270.28100000015,0.0,1393.0,0.0,1393.0140000000004,2478.0,1306962.0,1446742.0,2478.0,1290584.0,1446742.0,1156975.0,1166983.5714285714,26792.0,32769.142857142855,0.74,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
