days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
569,0.0,37177.0,31.143,37114.714,0.0,2777.0,0.429,2776.132999999997,3337.0,810560.0,813421.0,3337.0,627833.0,813421.0,182727.0,189451.22857142857,0.0,0.0,0.6,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
570,0.0,37177.0,31.143,37145.857,0.0,2777.0,0.429,2776.5619999999976,2426.0,810560.0,815847.0,2426.0,627833.0,815847.0,182727.0,191132.2857142857,0.0,0.0,0.6,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
571,0.0,37177.0,31.143,37176.99999999999,0.0,2777.0,0.429,2776.9909999999977,1516.0,810560.0,817363.0,1516.0,627833.0,817363.0,182727.0,192813.34285714285,0.0,0.0,0.59,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
572,122.0,37299.0,17.429,37194.42899999999,1.0,2778.0,0.143,2777.1339999999977,605.0,810560.0,817968.0,605.0,627833.0,817968.0,182727.0,194494.4,0.0,0.0,0.58,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
573,0.0,37299.0,17.429,37211.85799999999,0.0,2778.0,0.143,2777.2769999999978,605.0,810560.0,818573.0,605.0,627833.0,818573.0,182727.0,196175.45714285717,0.0,0.0,0.58,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
574,0.0,37299.0,17.429,37229.28699999998,0.0,2778.0,0.143,2777.419999999998,605.0,810560.0,819178.0,605.0,627833.0,819178.0,182727.0,197856.51428571428,0.0,0.0,0.57,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
575,0.0,37299.0,17.429,37246.71599999998,0.0,2778.0,0.143,2777.562999999998,605.0,810560.0,819783.0,605.0,627833.0,819783.0,182727.0,199537.57142857145,0.0,0.0,0.57,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
576,0.0,37299.0,17.429,37264.144999999975,0.0,2778.0,0.143,2777.705999999998,605.0,810560.0,820388.0,605.0,627833.0,820388.0,182727.0,201218.62857142856,0.0,0.0,0.57,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
577,0.0,37299.0,17.429,37281.57399999997,0.0,2778.0,0.143,2777.848999999998,605.0,810560.0,820993.0,605.0,627833.0,820993.0,182727.0,202899.6857142857,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
578,0.0,37299.0,17.429,37299.00299999997,0.0,2778.0,0.143,2777.991999999998,605.0,810560.0,821598.0,605.0,627833.0,821598.0,182727.0,204580.74285714285,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
579,141.0,37440.0,20.143,37319.14599999997,2.0,2780.0,0.286,2778.277999999998,605.0,819035.0,822203.0,605.0,636308.0,822203.0,182727.0,206261.8,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
580,0.0,37440.0,20.143,37339.28899999996,0.0,2780.0,0.286,2778.563999999998,605.0,819035.0,822808.0,605.0,636308.0,822808.0,182727.0,207942.8571428572,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
581,0.0,37440.0,20.143,37359.43199999996,0.0,2780.0,0.286,2778.849999999998,605.0,819035.0,823413.0,605.0,636308.0,823413.0,182727.0,209623.91428571427,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
582,0.0,37440.0,20.143,37379.57499999995,0.0,2780.0,0.286,2779.135999999998,606.0,819035.0,824019.0,606.0,636308.0,824019.0,182727.0,211304.97142857144,0.0,0.0,0.55,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
583,0.0,37440.0,20.143,37399.71799999995,0.0,2780.0,0.286,2779.421999999998,606.0,819035.0,824625.0,606.0,636308.0,824625.0,182727.0,212986.02857142856,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
584,0.0,37440.0,20.143,37419.860999999946,0.0,2780.0,0.286,2779.7079999999983,606.0,819035.0,825231.0,606.0,636308.0,825231.0,182727.0,214667.08571428573,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
585,0.0,37440.0,20.143,37440.00399999994,0.0,2780.0,0.286,2779.9939999999983,606.0,819035.0,825837.0,606.0,636308.0,825837.0,182727.0,216348.14285714284,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
586,75.0,37515.0,10.714,37450.71799999994,0.0,2780.0,0.0,2779.9939999999983,606.0,819035.0,826443.0,606.0,636308.0,826443.0,182727.0,218029.2,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
587,0.0,37515.0,10.714,37461.43199999994,0.0,2780.0,0.0,2779.9939999999983,606.0,823881.0,827049.0,606.0,641154.0,827049.0,182727.0,219710.25714285715,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
588,0.0,37515.0,10.714,37472.14599999994,0.0,2780.0,0.0,2779.9939999999983,811.0,823881.0,827860.0,811.0,641154.0,827860.0,182727.0,221391.3142857143,0.0,0.0,0.56,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
589,0.0,37515.0,10.714,37482.85999999994,0.0,2780.0,0.0,2779.9939999999983,1016.0,827961.0,828876.0,1016.0,641154.0,828876.0,182727.0,223072.37142857144,0.0,0.0,0.57,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
590,0.0,37515.0,10.714,37493.57399999994,0.0,2780.0,0.0,2779.9939999999983,4839.0,827961.0,833715.0,4839.0,641154.0,833715.0,182727.0,224753.42857142855,0.0,0.0,0.57,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
591,0.0,37515.0,10.714,37504.28799999994,0.0,2780.0,0.0,2779.9939999999983,8663.0,827961.0,842378.0,8663.0,641154.0,842378.0,182727.0,226434.4857142857,0.0,0.0,0.58,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
