days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
509,0.0,209924.0,715.857,208492.27299999984,0.0,2364.0,13.429,2337.1330000000007,11443.0,296894.0,379825.0,11443.0,216549.0,379825.0,80345.0,113830.1851851852,0.0,0.0,1.19,56.48,49.64,-1.0,-1.0,-1.0,-1.0
510,0.0,209924.0,715.857,209208.12999999983,0.0,2364.0,13.429,2350.562000000001,11443.0,296894.0,391268.0,11443.0,216549.0,391268.0,80345.0,117178.70370370372,0.0,0.0,1.21,56.48,49.64,-1.0,-1.0,-1.0,-1.0
511,0.0,209924.0,715.857,209923.98699999985,0.0,2364.0,13.429,2363.991000000001,11443.0,296894.0,402711.0,11443.0,216549.0,402711.0,80345.0,120527.22222222222,0.0,0.0,1.22,56.48,49.64,-1.0,-1.0,-1.0,-1.0
512,5442.0,215366.0,777.429,210701.41599999985,102.0,2466.0,14.571,2378.562000000001,11443.0,296894.0,414154.0,11443.0,216549.0,414154.0,80345.0,123875.74074074074,0.0,0.0,1.23,56.48,49.64,-1.0,-1.0,-1.0,-1.0
513,0.0,215366.0,777.429,211478.84499999983,0.0,2466.0,14.571,2393.1330000000007,11443.0,296894.0,425597.0,11443.0,216549.0,425597.0,80345.0,127224.25925925928,0.0,0.0,1.24,56.48,59.75,-1.0,-1.0,-1.0,-1.0
514,0.0,215366.0,777.429,212256.27399999983,0.0,2466.0,14.571,2407.7040000000006,11443.0,296894.0,437040.0,11443.0,216549.0,437040.0,80345.0,130572.77777777778,0.0,0.0,1.25,56.48,59.75,-1.0,-1.0,-1.0,-1.0
515,0.0,215366.0,777.429,213033.70299999983,0.0,2466.0,14.571,2422.2750000000005,11443.0,296894.0,448483.0,11443.0,216549.0,448483.0,80345.0,133921.2962962963,0.0,0.0,1.26,45.37,59.75,-1.0,-1.0,-1.0,-1.0
516,0.0,215366.0,777.429,213811.13199999984,0.0,2466.0,14.571,2436.8460000000005,11443.0,296894.0,459926.0,11443.0,216549.0,459926.0,80345.0,137269.81481481483,0.0,0.0,1.27,45.37,59.75,-1.0,-1.0,-1.0,-1.0
517,0.0,215366.0,777.429,214588.56099999984,0.0,2466.0,14.571,2451.4170000000004,11443.0,296894.0,471369.0,11443.0,216549.0,471369.0,80345.0,140618.33333333334,0.0,0.0,1.28,45.37,59.75,-1.0,-1.0,-1.0,-1.0
518,0.0,215366.0,777.429,215365.98999999985,0.0,2466.0,14.571,2465.9880000000003,11443.0,296894.0,482812.0,11443.0,216549.0,482812.0,80345.0,143966.85185185185,0.0,0.0,1.29,45.37,59.75,-1.0,-1.0,-1.0,-1.0
519,7433.0,222799.0,1061.857,216427.84699999983,92.0,2558.0,13.143,2479.1310000000003,11443.0,296894.0,494255.0,11443.0,216549.0,494255.0,80345.0,147315.3703703704,0.0,0.0,1.3,45.37,59.75,-1.0,-1.0,-1.0,-1.0
520,0.0,222799.0,1061.857,217489.70399999985,0.0,2558.0,13.143,2492.2740000000003,11443.0,296894.0,505698.0,11443.0,335866.0,505698.0,80345.0,150663.88888888888,0.0,0.0,1.3,45.37,59.75,-1.0,-1.0,-1.0,-1.0
521,0.0,222799.0,1061.857,218551.5609999998,0.0,2558.0,13.143,2505.4170000000004,11443.0,296894.0,517141.0,11443.0,335866.0,517141.0,80345.0,154012.40740740742,0.0,0.0,1.31,41.67,59.75,-1.0,-1.0,-1.0,-1.0
522,0.0,222799.0,1061.857,219613.4179999998,0.0,2558.0,13.143,2518.5600000000004,11443.0,296894.0,528584.0,11443.0,335866.0,528584.0,80345.0,157360.92592592593,0.0,0.0,1.31,41.67,59.75,-1.0,-1.0,-1.0,-1.0
523,0.0,222799.0,1061.857,220675.2749999998,0.0,2558.0,13.143,2531.7030000000004,11443.0,296894.0,540027.0,11443.0,335866.0,540027.0,80345.0,160709.44444444444,0.0,0.0,1.31,41.67,59.75,-1.0,-1.0,-1.0,-1.0
524,0.0,222799.0,1061.857,221737.13199999975,0.0,2558.0,13.143,2544.8460000000005,11443.0,296894.0,551470.0,11443.0,335866.0,551470.0,80345.0,164057.96296296298,0.0,0.0,1.3,41.67,59.75,-1.0,-1.0,-1.0,-1.0
525,0.0,222799.0,1061.857,222798.98899999977,0.0,2558.0,13.143,2557.9890000000005,11443.0,296894.0,562913.0,11443.0,335866.0,562913.0,80345.0,167406.4814814815,0.0,0.0,1.3,41.67,59.75,-1.0,-1.0,-1.0,-1.0
526,10353.0,233152.0,1479.0,224277.98899999977,107.0,2665.0,15.286,2573.2750000000005,11443.0,605845.0,574356.0,11443.0,435090.0,574356.0,170755.0,170755.0,0.0,0.0,1.3,41.67,59.75,-1.0,-1.0,-1.0,-1.0
527,0.0,233152.0,1479.0,225756.98899999977,0.0,2665.0,15.286,2588.5610000000006,17976.0,605845.0,592332.0,17976.0,435090.0,592332.0,170755.0,177688.0,0.0,0.0,1.29,41.67,59.75,-1.0,-1.0,-1.0,-1.0
528,0.0,233152.0,1479.0,227235.98899999977,0.0,2665.0,15.286,2603.8470000000007,24510.0,720199.0,616842.0,24510.0,535578.0,616842.0,184621.0,184621.0,0.0,0.0,1.28,41.67,59.75,-1.0,-1.0,-1.0,-1.0
529,0.0,233152.0,1479.0,228714.98899999977,0.0,2665.0,15.286,2619.1330000000007,26841.0,720199.0,643683.0,26841.0,535578.0,643683.0,184621.0,186296.8,0.0,0.0,1.27,41.67,59.75,-1.0,-1.0,-1.0,-1.0
530,0.0,233152.0,1479.0,230193.98899999977,0.0,2665.0,15.286,2634.419000000001,29172.0,720199.0,672855.0,29172.0,535578.0,672855.0,184621.0,187972.6,0.0,0.0,1.25,41.67,59.75,-1.0,-1.0,-1.0,-1.0
531,0.0,233152.0,1479.0,231672.98899999977,0.0,2665.0,15.286,2649.705000000001,31503.0,720199.0,704358.0,31503.0,535578.0,704358.0,184621.0,189648.4,0.0,0.0,1.24,41.67,59.75,-1.0,-1.0,-1.0,-1.0
532,0.0,233152.0,1479.0,233151.98899999977,0.0,2665.0,15.286,2664.991000000001,33834.0,720199.0,738192.0,33834.0,535578.0,738192.0,184621.0,191324.2,0.0,0.0,1.23,54.63,59.75,-1.0,-1.0,-1.0,-1.0
533,13254.0,246406.0,1893.429,235045.41799999977,196.0,2861.0,28.0,2692.991000000001,36165.0,859000.0,774357.0,36165.0,666000.0,774357.0,193000.0,193000.0,0.0,0.0,1.22,54.63,59.75,-1.0,-1.0,-1.0,-1.0
534,0.0,246406.0,1893.429,236938.84699999975,0.0,2861.0,28.0,2720.991000000001,32560.0,859000.0,806917.0,32560.0,666000.0,806917.0,193000.0,196220.26666666663,0.0,0.0,1.2,54.63,59.75,-1.0,-1.0,-1.0,-1.0
535,0.0,246406.0,1893.429,238832.27599999975,0.0,2861.0,28.0,2748.991000000001,28955.0,859000.0,835872.0,28955.0,666000.0,835872.0,193000.0,199440.53333333333,0.0,0.0,1.18,75.0,59.75,-1.0,-1.0,-1.0,-1.0
536,0.0,246406.0,1893.429,240725.70499999975,0.0,2861.0,28.0,2776.991000000001,29553.0,859000.0,865425.0,29553.0,666000.0,865425.0,193000.0,202660.8,0.0,0.0,1.16,75.0,59.75,-1.0,-1.0,-1.0,-1.0
537,0.0,246406.0,1893.429,242619.1339999998,0.0,2861.0,28.0,2804.991000000001,30150.0,859000.0,895575.0,30150.0,666000.0,895575.0,193000.0,205881.06666666668,0.0,0.0,1.14,75.0,59.75,-1.0,-1.0,-1.0,-1.0
538,0.0,246406.0,1893.429,244512.5629999998,0.0,2861.0,28.0,2832.991000000001,30748.0,859000.0,926323.0,30748.0,666000.0,926323.0,193000.0,209101.3333333333,0.0,0.0,1.12,75.0,59.75,-1.0,-1.0,-1.0,-1.0
539,0.0,246406.0,1893.429,246405.9919999998,0.0,2861.0,28.0,2860.991000000001,31345.0,859000.0,957668.0,31345.0,666000.0,957668.0,193000.0,212321.6,0.0,0.0,1.1,75.0,59.75,-1.0,-1.0,-1.0,-1.0
540,14100.0,260506.0,2014.286,248420.2779999998,242.0,3103.0,34.571,2895.562000000001,31943.0,859000.0,989611.0,31943.0,666000.0,989611.0,193000.0,215541.86666666667,0.0,0.0,1.09,75.0,59.75,-1.0,-1.0,-1.0,-1.0
541,0.0,260506.0,2014.286,250434.56399999975,0.0,3103.0,34.571,2930.1330000000007,31943.0,859000.0,1021554.0,31943.0,666000.0,1021554.0,193000.0,218762.13333333333,0.0,0.0,1.07,75.0,59.75,-1.0,-1.0,-1.0,-1.0
542,0.0,260506.0,2014.286,252448.84999999977,0.0,3103.0,34.571,2964.7040000000006,31943.0,859000.0,1053497.0,31943.0,666000.0,1053497.0,193000.0,221982.4,0.0,0.0,1.04,75.0,59.75,-1.0,-1.0,-1.0,-1.0
543,0.0,260506.0,2014.286,254463.13599999977,0.0,3103.0,34.571,2999.2750000000005,31943.0,859000.0,1085440.0,31943.0,666000.0,1085440.0,193000.0,225202.66666666663,0.0,0.0,1.02,75.0,132.68,-1.0,-1.0,-1.0,-1.0
544,0.0,260506.0,2014.286,256477.42199999976,0.0,3103.0,34.571,3033.8460000000005,31943.0,859000.0,1117383.0,31943.0,666000.0,1117383.0,193000.0,228422.93333333332,0.0,0.0,1.0,75.0,132.68,-1.0,-1.0,-1.0,-1.0
545,0.0,260506.0,2014.286,258491.70799999972,0.0,3103.0,34.571,3068.4170000000004,31943.0,859000.0,1149326.0,31943.0,666000.0,1149326.0,193000.0,231643.2,0.0,0.0,0.97,75.0,132.68,-1.0,-1.0,-1.0,-1.0
546,0.0,260506.0,2014.286,260505.99399999972,0.0,3103.0,34.571,3102.9880000000003,31943.0,859000.0,1181269.0,31943.0,666000.0,1181269.0,193000.0,234863.46666666667,0.0,0.0,0.95,75.0,132.68,-1.0,-1.0,-1.0,-1.0
547,13388.0,273894.0,1912.571,262418.56499999977,313.0,3416.0,44.714,3147.702,31943.0,859000.0,1213212.0,31943.0,666000.0,1213212.0,193000.0,238083.7333333333,0.0,0.0,0.92,75.0,132.68,-1.0,-1.0,-1.0,-1.0
