days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
561,2006.0,99734.0,286.571,98014.57200000023,15.0,817.0,2.143,804.1609999999995,819.0,1265306.0,1354598.0,819.0,864964.0,1354598.0,400342.0,405166.8571428572,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
562,0.0,99734.0,286.571,98301.14300000024,0.0,817.0,2.143,806.3039999999995,870.0,1271393.0,1355468.0,870.0,865422.0,1355468.0,405971.0,405971.0,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
563,0.0,99734.0,286.571,98587.71400000024,0.0,817.0,2.143,808.4469999999995,1544.0,1271393.0,1357012.0,1544.0,865422.0,1357012.0,405971.0,411561.3015873016,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
564,0.0,99734.0,286.571,98874.28500000024,0.0,817.0,2.143,810.5899999999996,2218.0,1271393.0,1359230.0,2218.0,865422.0,1359230.0,405971.0,417151.6031746032,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
565,0.0,99734.0,286.571,99160.85600000025,0.0,817.0,2.143,812.7329999999996,2893.0,1271393.0,1362123.0,2893.0,865422.0,1362123.0,405971.0,422741.90476190473,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
566,0.0,99734.0,286.571,99447.42700000024,0.0,817.0,2.143,814.8759999999996,3567.0,1271393.0,1365690.0,3567.0,865422.0,1365690.0,405971.0,428332.20634920633,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
567,0.0,99734.0,286.571,99733.99800000024,0.0,817.0,2.143,817.0189999999997,4242.0,1271393.0,1369932.0,4242.0,865422.0,1369932.0,405971.0,433922.50793650793,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
568,2835.0,102569.0,405.0,100138.99800000024,6.0,823.0,0.857,817.8759999999996,4916.0,1271393.0,1374848.0,4916.0,865422.0,1374848.0,405971.0,439512.8095238095,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
569,0.0,102569.0,405.0,100543.99800000024,0.0,823.0,0.857,818.7329999999996,5590.0,1271393.0,1380438.0,5590.0,865422.0,1380438.0,405971.0,445103.1111111111,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
570,0.0,102569.0,405.0,100948.99800000024,0.0,823.0,0.857,819.5899999999996,5590.0,1271393.0,1386028.0,5590.0,865422.0,1386028.0,405971.0,450693.4126984127,0.0,0.0,1.24,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
571,0.0,102569.0,405.0,101353.99800000024,0.0,823.0,0.857,820.4469999999995,5590.0,1271393.0,1391618.0,5590.0,865422.0,1391618.0,405971.0,456283.7142857143,0.0,0.0,1.24,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
572,0.0,102569.0,405.0,101758.99800000024,0.0,823.0,0.857,821.3039999999995,5590.0,1271393.0,1397208.0,5590.0,865422.0,1397208.0,405971.0,461874.0158730159,0.0,0.0,1.23,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
573,0.0,102569.0,405.0,102163.99800000024,0.0,823.0,0.857,822.1609999999995,5590.0,1271393.0,1402798.0,5590.0,865422.0,1402798.0,405971.0,467464.3174603175,0.0,0.0,1.23,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
574,0.0,102569.0,405.0,102568.99800000024,0.0,823.0,0.857,823.0179999999995,5590.0,1271393.0,1408388.0,5590.0,865422.0,1408388.0,405971.0,473054.6190476191,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
575,450.0,103019.0,64.286,102633.28400000022,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1413978.0,5590.0,865422.0,1413978.0,405971.0,478644.9206349207,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
576,0.0,103019.0,64.286,102697.5700000002,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1419568.0,5590.0,865422.0,1419568.0,405971.0,484235.2222222223,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
577,0.0,103019.0,64.286,102761.8560000002,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1425158.0,5590.0,865422.0,1425158.0,405971.0,489825.5238095238,0.0,0.0,1.21,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
578,0.0,103019.0,64.286,102826.1420000002,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1430748.0,5590.0,865422.0,1430748.0,405971.0,495415.8253968254,0.0,0.0,1.2,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
579,0.0,103019.0,64.286,102890.4280000002,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1436338.0,5590.0,865422.0,1436338.0,405971.0,501006.126984127,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
580,0.0,103019.0,64.286,102954.71400000018,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1441928.0,5590.0,865422.0,1441928.0,405971.0,506596.4285714286,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
581,0.0,103019.0,64.286,103019.00000000016,0.0,823.0,0.0,823.0179999999995,5590.0,1271393.0,1447518.0,5590.0,865422.0,1447518.0,405971.0,512186.7301587302,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
582,5658.0,108677.0,808.286,103827.28600000015,57.0,880.0,8.143,831.1609999999995,5590.0,1271393.0,1453108.0,5590.0,865422.0,1453108.0,405971.0,517777.0317460317,0.0,0.0,1.17,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
583,0.0,108677.0,808.286,104635.57200000016,0.0,880.0,8.143,839.3039999999995,5590.0,1271393.0,1458698.0,5590.0,865422.0,1458698.0,405971.0,523367.3333333334,0.0,0.0,1.17,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
584,0.0,108677.0,808.286,105443.85800000015,0.0,880.0,8.143,847.4469999999995,5590.0,1271393.0,1464288.0,5590.0,865422.0,1464288.0,405971.0,528957.6349206349,0.0,0.0,1.16,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
585,0.0,108677.0,808.286,106252.14400000016,0.0,880.0,8.143,855.5899999999996,5590.0,1271393.0,1469878.0,5590.0,865422.0,1469878.0,405971.0,534547.9365079366,0.0,0.0,1.15,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
586,0.0,108677.0,808.286,107060.43000000014,0.0,880.0,8.143,863.7329999999996,5590.0,1271393.0,1475468.0,5590.0,865422.0,1475468.0,405971.0,540138.2380952381,0.0,0.0,1.15,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
